Date,6,10,11,12,15,16,18,20,25,29,30,31,33,36,39,40,42,43,48,49,50
2021-01-01 09:00:00,0.004138,0.0011279999999999,0.004785,0.000791,0.001976,0.002643,0.003694,7.199999999999999e-05,0.001669,0.0031739999999999,0.001631,0.004375,0.0058,0.005735,0.0011339999999999,0.001176,0.0148,0.0010069999999999,0.000446,0.000886,0.0004269999999999
2021-01-01 10:00:00,0.00628,0.001074,0.0049749999999999,0.000759,0.001762,0.002863,0.004731,5.7e-05,0.0017,0.003449,0.002227,0.003584,0.0058,0.005966,0.000929,0.001148,0.0157,0.00067,0.000441,0.000897,0.000429
2021-01-01 11:00:00,0.007822,0.001256,0.005003,0.000928,0.0020819999999999,0.0040599999999999,0.004353,8.2e-05,0.001638,0.002524,0.003625,0.003609,0.0064,0.00604,0.001218,0.001165,0.0158,0.000671,0.00044,0.001395,0.000441
2021-01-01 12:00:00,0.0152249999999999,0.002947,0.005149,0.000769,0.001761,0.002775,0.00426,0.000121,0.001706,0.00256,0.0032719999999999,0.003475,0.0057,0.006189,0.000906,0.001145,0.0185,0.001191,0.000438,0.001489,0.000437
2021-01-01 13:00:00,0.011987,0.001165,0.006183,0.000944,0.002299,0.003417,0.004527,4.1e-05,0.001679,0.00196,0.0039889999999999,0.003732,0.0058,0.0063479999999999,0.000869,0.001177,0.017,0.000665,0.000442,0.000883,0.000428
2021-01-01 14:00:00,0.00633,0.002081,0.0064139999999999,0.000747,0.001794,0.004436,0.004399,8.2e-05,0.001674,0.001379,0.005158,0.0044729999999999,0.0058,0.006644,0.000977,0.001496,0.0205,0.000671,0.000445,0.000902,0.000429
2021-01-01 15:00:00,0.00486,0.0011149999999999,0.005583,0.000703,0.001688,0.004934,0.006823,0.000203,0.001709,0.001158,0.003998,0.003657,0.0063,0.006502,0.000728,0.001195,0.0171,0.000648,0.0004359999999999,0.000899,0.000445
2021-01-01 16:00:00,0.004683,0.001082,0.0055,0.001028,0.0018939999999999,0.004869,0.004973,0.000111,0.001661,0.001445,0.004337,0.003418,0.0057,0.006436,0.000957,0.001398,0.0193999999999999,0.0011439999999999,0.0004359999999999,0.001361,0.000441
2021-01-01 17:00:00,0.006356,0.00109,0.005162,0.001191,0.001869,0.004729,0.0058189999999999,4.9000000000000005e-05,0.001623,0.003994,0.003154,0.0036349999999999,0.0056,0.0066159999999999,0.002031,0.001215,0.0150999999999999,0.000676,0.000423,0.001437,0.000429
2021-01-01 18:00:00,0.004343,0.001088,0.0051189999999999,0.000633,0.002238,0.004897,0.005251,5.6e-05,0.001629,0.003238,0.003688,0.003454,0.0056,0.006811,0.001565,0.00138,0.0156,0.000646,0.000432,0.0009609999999999,0.000429
2021-01-01 19:00:00,0.0050999999999999,0.001109,0.00505,0.000743,0.0019619999999999,0.004938,0.004413,5e-05,0.0016899999999999,0.0020009999999999,0.003624,0.003622,0.0062,0.0066749999999999,0.001121,0.002054,0.0186,0.000655,0.000429,0.000903,0.000443
2021-01-01 20:00:00,0.004075,0.001869,0.0047539999999999,0.00099,0.002407,0.004851,0.003934,0.000112,0.001682,0.002917,0.0032719999999999,0.004226,0.0057,0.006794,0.000846,0.001227,0.0169,0.001125,0.000439,0.00087,0.000451
2021-01-01 21:00:00,0.003713,0.001105,0.004932,0.000722,0.002448,0.004839,0.0044139999999999,4.2e-05,0.001694,0.002478,0.003189,0.003499,0.0056,0.007309,0.000865,0.001766,0.017,0.000629,0.000431,0.001504,0.000429
2021-01-01 22:00:00,0.004476,0.001116,0.005001,0.00069,0.002051,0.004704,0.005081,6.6e-05,0.001687,0.0019199999999999,0.00395,0.00335,0.0058,0.007378,0.001667,0.001409,0.018,0.000661,0.000448,0.001285,0.000435
2021-01-01 23:00:00,0.004149,0.001092,0.004849,0.0009699999999999,0.002142,0.003848,0.004479,7.099999999999999e-05,0.001689,0.00188,0.0031509999999999,0.0034969999999999,0.0069,0.007668,0.000968,0.001155,0.0176,0.001133,0.000433,0.000894,0.000443
2021-01-02 00:00:00,0.01235,0.001084,0.0047409999999999,0.000642,0.001759,0.003771,0.00315,5e-05,0.0016899999999999,0.002535,0.003128,0.003522,0.0068,0.0075229999999999,0.001003,0.001261,0.0152,0.000594,0.000439,0.000893,0.000451
2021-01-02 01:00:00,0.012996,0.001107,0.004574,0.0004729999999999,0.00204,0.003671,0.00269,3.8e-05,0.001737,0.002107,0.002083,0.004369,0.0064,0.007242,0.000756,0.001167,0.0150999999999999,0.000638,0.000433,0.000894,0.000434
2021-01-02 02:00:00,0.0139339999999999,0.002543,0.004381,0.000603,0.001613,0.004127,0.0030529999999999,3e-05,0.001741,0.0020659999999999,0.0016,0.003694,0.0065,0.006575,0.001021,0.001131,0.0143,0.000642,0.0004359999999999,0.002007,0.000428
2021-01-02 03:00:00,0.012802,0.003871,0.0043019999999999,0.000673,0.001932,0.0032389999999999,0.002747,3.2e-05,0.001696,0.001999,0.001591,0.003533,0.0064,0.006042,0.000807,0.001151,0.0146,0.001148,0.0004359999999999,0.000921,0.000435
2021-01-02 04:00:00,0.01264,0.001413,0.004317,0.000735,0.001724,0.003057,0.002985,3.5999999999999994e-05,0.001735,0.002069,0.002078,0.003753,0.0065,0.005831,0.001127,0.001237,0.0143,0.00065,0.000437,0.000897,0.000449
2021-01-02 05:00:00,0.01209,0.001107,0.004109,0.000731,0.002025,0.003361,0.0033079999999999,5.3e-05,0.001742,0.002222,0.0015129999999999,0.003511,0.0067,0.005607,0.000785,0.001161,0.0147,0.000623,0.000437,0.000897,0.000443
2021-01-02 06:00:00,0.004511,0.001102,0.0043029999999999,0.0006889999999999,0.0015589999999999,0.003297,0.003021,3.5000000000000004e-05,0.001741,0.002245,0.001702,0.003689,0.0067,0.005595,0.000825,0.001165,0.0141999999999999,0.000644,0.000438,0.0009,0.00043
2021-01-02 07:00:00,0.004768,0.001092,0.0043209999999999,0.000642,0.002089,0.004315,0.002827,3.7e-05,0.001697,0.002428,0.002048,0.004368,0.0065,0.005568,0.001106,0.001143,0.0143,0.001151,0.000438,0.001863,0.0004269999999999
2021-01-02 08:00:00,0.0043339999999999,0.001082,0.004305,0.0007149999999999,0.001693,0.00436,0.005211,9.9e-05,0.001702,0.002415,0.001556,0.003709,0.0065,0.005622,0.000812,0.0010429999999999,0.0146,0.00064,0.00043,0.000934,0.000438
2021-01-02 09:00:00,0.004871,0.00108,0.00422,0.000901,0.002083,0.004471,0.005239,0.000103,0.001695,0.001828,0.00153,0.0035099999999999,0.0065,0.005799,0.001121,0.001444,0.0141999999999999,0.000669,0.000437,0.00089,0.000444
2021-01-02 10:00:00,0.006114,0.001094,0.004799,0.000855,0.0016899999999999,0.003314,0.005157,5.5e-05,0.001712,0.001935,0.002075,0.003614,0.0070999999999999,0.006099,0.001825,0.001204,0.0150999999999999,0.000668,0.0004359999999999,0.000963,0.000431
2021-01-02 11:00:00,0.00528,0.001118,0.00479,0.000953,0.002115,0.00477,0.004106,7.6e-05,0.001738,0.002161,0.001873,0.003572,0.0067,0.006253,0.002152,0.001268,0.0147,0.0010869999999999,0.000446,0.000886,0.000426
2021-01-02 12:00:00,0.003677,0.001991,0.004667,0.0011619999999999,0.001668,0.005353,0.003568,5.2e-05,0.001669,0.003498,0.003576,0.004194,0.0066,0.006299,0.000824,0.001338,0.0150999999999999,0.000681,0.000434,0.001955,0.000424
2021-01-02 13:00:00,0.004472,0.001063,0.004689,0.001521,0.001688,0.004492,0.003661,8.3e-05,0.001701,0.0021739999999999,0.00309,0.003511,0.0066,0.0062039999999999,0.000811,0.001339,0.0168,0.000674,0.000442,0.000784,0.000439
2021-01-02 14:00:00,0.006078,0.002277,0.004637,0.001228,0.002148,0.004761,0.003267,4.9000000000000005e-05,0.001699,0.001289,0.00374,0.003282,0.0073,0.00629,0.002338,0.001254,0.0163,0.001169,0.000437,0.000726,0.00043
2021-01-02 15:00:00,0.006689,0.0036349999999999,0.004732,0.0009469999999999,0.001998,0.004869,0.003258,2.9e-05,0.001687,0.001442,0.004089,0.00349,0.0069,0.006241,0.0015789999999999,0.001155,0.0159,0.000671,0.000442,0.000596,0.0004179999999999
2021-01-02 16:00:00,0.0051639999999999,0.001076,0.004807,0.000969,0.0023599999999999,0.0045119999999999,0.003281,3.1e-05,0.001681,0.002554,0.003217,0.00361,0.0083,0.006218,0.001799,0.0011719999999999,0.0171,0.000647,0.00043,0.001036,0.000414
2021-01-02 17:00:00,0.004813,0.00108,0.004397,0.0009599999999999,0.001877,0.00545,0.003247,4.3e-05,0.00166,0.001875,0.003671,0.004125,0.0089,0.0061769999999999,0.000592,0.001374,0.0155,0.000678,0.000435,0.001318,0.000431
2021-01-02 18:00:00,0.005487,0.001106,0.004363,0.000773,0.001878,0.003838,0.004029,8.400000000000001e-05,0.001706,0.001184,0.003107,0.003439,0.0083,0.006284,0.000445,0.0012259999999999,0.0182,0.0011539999999999,0.00043,0.000789,0.000432
2021-01-02 19:00:00,0.0069669999999999,0.001861,0.004017,0.000806,0.002,0.004925,0.004844,6.4e-05,0.0016359999999999,0.001591,0.003172,0.003652,0.0083,0.006564,0.000858,0.0013089999999999,0.019,0.000659,0.000437,0.000743,0.000419
2021-01-02 20:00:00,0.006961,0.0010689999999999,0.004357,0.000973,0.001877,0.004432,0.004533,4.3e-05,0.001681,0.001527,0.003601,0.003462,0.0083,0.006583,0.000539,0.0011899999999999,0.0208,0.000637,0.000426,0.0008,0.000416
2021-01-02 21:00:00,0.004931,0.001129,0.0046479999999999,0.00091,0.002209,0.004375,0.003848,8.5e-05,0.001706,0.001234,0.003186,0.003653,0.0081,0.0068499999999999,0.001155,0.001517,0.0159,0.000714,0.000433,0.001804,0.000414
2021-01-02 22:00:00,0.0046159999999999,0.001072,0.004418,0.000812,0.00156,0.004413,0.003755,8e-05,0.001683,0.002198,0.003074,0.004389,0.0087,0.0074379999999999,0.001029,0.001199,0.0148,0.001099,0.000424,0.000901,0.000432
2021-01-02 23:00:00,0.005782,0.001117,0.0045359999999999,0.000791,0.002049,0.004357,0.002915,0.0001,0.001687,0.001835,0.004006,0.003787,0.0081,0.007445,0.000948,0.0011719999999999,0.0162,0.000646,0.000434,0.0008629999999999,0.000431
2021-01-03 00:00:00,0.011627,0.001952,0.0042619999999999,0.00068,0.00166,0.004534,0.002642,4.4e-05,0.001702,0.001236,0.003541,0.00354,0.0083,0.0074059999999999,0.000936,0.001285,0.016,0.000634,0.000433,0.000875,0.000415
2021-01-03 01:00:00,0.004902,0.001203,0.004229,0.000745,0.002021,0.004442,0.002693,4.4e-05,0.001738,0.0010249999999999,0.0031669999999999,0.0037519999999999,0.0083,0.00667,0.00112,0.001153,0.0162,0.00117,0.000443,0.000796,0.000416
2021-01-03 02:00:00,0.003713,0.002864,0.004214,0.0008449999999999,0.0016519999999999,0.004332,0.002588,3.8e-05,0.001699,0.001037,0.00308,0.003457,0.0087,0.00635,0.000856,0.00117,0.0149,0.000644,0.000431,0.001919,0.00043
2021-01-03 03:00:00,0.004637,0.002591,0.004283,0.000781,0.001872,0.003581,0.003054,3.8e-05,0.0017649999999999,0.001516,0.001869,0.003536,0.0084,0.005999,0.001155,0.0011459999999999,0.0152,0.000654,0.00044,0.000923,0.000425
2021-01-03 04:00:00,0.003523,0.001062,0.004325,0.000753,0.0016799999999999,0.0044859999999999,0.003665,4e-05,0.001715,0.000816,0.001874,0.004548,0.0081999999999999,0.00575,0.000838,0.001121,0.0158,0.000673,0.000434,0.000888,0.000415
2021-01-03 05:00:00,0.003971,0.001077,0.004079,0.000617,0.002083,0.003495,0.003527,3.8e-05,0.001737,0.000797,0.001573,0.0033599999999999,0.0083,0.005644,0.001137,0.0010969999999999,0.0149,0.001143,0.00044,0.000882,0.000415
2021-01-03 06:00:00,0.003914,0.001021,0.004317,0.000705,0.001603,0.004214,0.002835,4.3e-05,0.001774,0.0005729999999999,0.001584,0.003617,0.0081999999999999,0.005566,0.000865,0.001142,0.0158,0.000639,0.000435,0.000874,0.00043
2021-01-03 07:00:00,0.0042759999999999,0.001054,0.0043209999999999,0.000745,0.001923,0.004014,0.0038929999999999,4.9000000000000005e-05,0.001685,0.001321,0.002189,0.003351,0.009,0.0055899999999999,0.001086,0.001173,0.0149,0.000631,0.000437,0.001881,0.000426
2021-01-03 08:00:00,0.004696,0.001062,0.004186,0.000829,0.001714,0.003716,0.004396,9.1e-05,0.001725,0.000841,0.001494,0.003613,0.0084,0.005637,0.000925,0.0011439999999999,0.016,0.000636,0.000435,0.000923,0.0004109999999999
2021-01-03 09:00:00,0.005076,0.001931,0.004336,0.000805,0.002156,0.004539,0.003843,4.9000000000000005e-05,0.001649,0.000997,0.001391,0.004308,0.0081999999999999,0.005875,0.0008219999999999,0.001138,0.016,0.0011799999999999,0.000431,0.000886,0.000414
2021-01-03 10:00:00,0.005423,0.001,0.004286,0.0012549999999999,0.001983,0.003584,0.004471,7.099999999999999e-05,0.001674,0.001417,0.001847,0.003605,0.0081999999999999,0.006337,0.001137,0.001149,0.0157,0.000632,0.000428,0.000899,0.000424
2021-01-03 11:00:00,0.0035299999999999,0.001056,0.004261,0.001511,0.002083,0.00456,0.005175,9.4e-05,0.001689,0.001537,0.002202,0.003419,0.0083,0.006245,0.000832,0.001034,0.0154,0.0006929999999999,0.000431,0.001119,0.000437
2021-01-03 12:00:00,0.005003,0.001008,0.003899,0.0017569999999999,0.001778,0.004106,0.004016,9.9e-05,0.001688,0.001056,0.003926,0.003641,0.009,0.006401,0.000888,0.001334,0.0171,0.000781,0.000439,0.001602,0.000431
2021-01-03 13:00:00,0.0056799999999999,0.000998,0.004138,0.001393,0.001955,0.00442,0.004272,3.7e-05,0.001792,0.000713,0.00323,0.0036,0.0086,0.006448,0.000602,0.001169,0.015,0.001716,0.000439,0.000737,0.0004269999999999
2021-01-03 14:00:00,0.004758,0.001046,0.004787,0.001771,0.00124,0.003771,0.003726,5.2e-05,0.001735,0.000626,0.003676,0.004376,0.0085,0.00662,0.000583,0.001346,0.0152,0.001278,0.000445,0.00076,0.000433
2021-01-03 15:00:00,0.004627,0.00105,0.004599,0.001735,0.001739,0.004477,0.003144,3.9e-05,0.001738,0.001145,0.005141,0.003505,0.0084,0.006495,0.000359,0.001187,0.0141,0.001235,0.0004359999999999,0.00073,0.000453
2021-01-03 16:00:00,0.00488,0.001067,0.0045309999999999,0.001477,0.001604,0.003391,0.003292,2.9e-05,0.001674,0.0022589999999999,0.003942,0.0035259999999999,0.0085,0.0066749999999999,0.0011279999999999,0.0012649999999999,0.0141,0.001745,0.000442,0.001435,0.000441
2021-01-03 17:00:00,0.006561,0.001049,0.0044139999999999,0.001673,0.00248,0.003567,0.003322,4.1e-05,0.001732,0.004359,0.003099,0.003381,0.0084,0.006591,0.001266,0.001235,0.017,0.001222,0.0004269999999999,0.001334,0.000442
2021-01-03 18:00:00,0.006402,0.002446,0.00663,0.001332,0.00226,0.004313,0.003391,3.7e-05,0.0016339999999999,0.003803,0.0040019999999999,0.003469,0.0087,0.00686,0.001284,0.001565,0.0163999999999999,0.001195,0.000433,0.000903,0.000449
2021-01-03 19:00:00,0.007643,0.001849,0.004716,0.001498,0.0020459999999999,0.003595,0.003952,6e-05,0.001675,0.002616,0.00398,0.0037029999999999,0.0083,0.007019,0.001466,0.001356,0.0145,0.001389,0.000429,0.0009469999999999,0.000474
2021-01-03 20:00:00,0.005091,0.001068,0.004466,0.001401,0.001955,0.004352,0.004233,0.000102,0.001676,0.001192,0.004813,0.003912,0.0081999999999999,0.007399,0.001302,0.001227,0.0141,0.00329,0.000433,0.000912,0.000477
2021-01-03 21:00:00,0.005476,0.001096,0.0044859999999999,0.00158,0.00237,0.0038309999999999,0.003912,6.2e-05,0.00175,0.001853,0.004456,0.0034449999999999,0.0081999999999999,0.007301,0.001798,0.0011979999999999,0.015,0.002833,0.000424,0.00171,0.000463
2021-01-03 22:00:00,0.004746,0.001487,0.006339,0.001777,0.002269,0.003432,0.00492,4.2e-05,0.0017829999999999,0.001695,0.002771,0.003248,0.0088,0.007042,0.001502,0.001297,0.0182,0.002814,0.000435,0.0010969999999999,0.000479
2021-01-03 23:00:00,0.004428,0.001754,0.006005,0.0017649999999999,0.0022949999999999,0.00498,0.004196,9.4e-05,0.0017929999999999,0.0020369999999999,0.001504,0.0035169999999999,0.0081999999999999,0.0069889999999999,0.00176,0.001279,0.0176,0.003233,0.000431,0.000911,0.000492
2021-01-04 00:00:00,0.012936,0.001779,0.006924,0.001366,0.001796,0.0038,0.004572,6.6e-05,0.001858,0.002724,0.0021219999999999,0.003965,0.0083,0.006846,0.001421,0.001139,0.017,0.002776,0.000437,0.000915,0.000507
2021-01-04 01:00:00,0.013778,0.003879,0.006947,0.001554,0.001844,0.004131,0.00317,4.2e-05,0.001859,0.002313,0.0015509999999999,0.003822,0.0083,0.0063019999999999,0.001094,0.001175,0.0168,0.003042,0.000435,0.000921,0.000503
2021-01-04 02:00:00,0.013976,0.002185,0.004964,0.001425,0.002348,0.003949,0.003369,5.4e-05,0.001883,0.001789,0.001598,0.003541,0.009,0.005947,0.0013369999999999,0.001147,0.0166,0.002317,0.000443,0.001942,0.000502
2021-01-04 03:00:00,0.01316,0.0011799999999999,0.005006,0.0013109999999999,0.001926,0.003762,0.003689,4.4e-05,0.001923,0.001496,0.002136,0.003769,0.0085,0.005787,0.001158,0.001161,0.0168,0.002136,0.000437,0.000931,0.000523
2021-01-04 04:00:00,0.00907,0.001096,0.005223,0.001137,0.002341,0.0047279999999999,0.003708,4.3e-05,0.001934,0.001934,0.001607,0.003549,0.0084,0.005562,0.001224,0.001175,0.0162,0.002058,0.000444,0.00093,0.000538
2021-01-04 05:00:00,0.005311,0.001064,0.00498,0.001364,0.0017,0.003734,0.003704,5.3e-05,0.001947,0.002489,0.001567,0.004527,0.0084,0.005569,0.001343,0.001151,0.0171,0.002283,0.000437,0.000928,0.000526
2021-01-04 06:00:00,0.005957,0.00187,0.0052039999999999,0.00125,0.002078,0.0038799999999999,0.003883,6.3e-05,0.001893,0.002469,0.001576,0.00373,0.0083,0.005626,0.001202,0.0011519999999999,0.0163,0.001928,0.00044,0.000921,0.000532
2021-01-04 07:00:00,0.007162,0.0011519999999999,0.005266,0.001419,0.002217,0.004923,0.004269,5.4e-05,0.001975,0.002985,0.002121,0.003523,0.0087,0.005636,0.002588,0.001149,0.0163999999999999,0.0019219999999999,0.000434,0.001905,0.000549
2021-01-04 08:00:00,0.006739,0.00109,0.005001,0.001692,0.002128,0.004589,0.004232,7.000000000000001e-05,0.001836,0.002935,0.002453,0.00367,0.0085,0.005759,0.001879,0.001166,0.0173,0.002358,0.000435,0.000909,0.00056
2021-01-04 09:00:00,0.00461,0.001038,0.005333,0.001705,0.002531,0.004984,0.004285,3.8e-05,0.001908,0.0025299999999999,0.002591,0.003974,0.0083,0.005854,0.001177,0.001142,0.0182,0.001891,0.000425,0.0009,0.000544
2021-01-04 10:00:00,0.0052939999999999,0.001518,0.005267,0.001609,0.0021,0.004808,0.004012,4.1e-05,0.001916,0.002508,0.002233,0.0036669999999999,0.0083,0.005972,0.001415,0.00115,0.0195,0.0018859999999999,0.000433,0.000907,0.000548
2021-01-04 11:00:00,0.007823,0.0015249999999999,0.005235,0.001646,0.002132,0.005036,0.004724,5e-05,0.001877,0.002383,0.002234,0.003202,0.0083,0.006211,0.000859,0.001343,0.0173,0.00279,0.000428,0.000901,0.000562
2021-01-04 12:00:00,0.005706,0.001032,0.004977,0.001431,0.0016899999999999,0.004861,0.004659,7.3e-05,0.00187,0.003,0.002787,0.003413,0.009,0.00623,0.0011519999999999,0.001195,0.0186999999999999,0.002864,0.000424,0.0019039999999999,0.000562
2021-01-04 13:00:00,0.004916,0.00099,0.005084,0.001495,0.001658,0.004812,0.004439,4e-05,0.001987,0.002755,0.00227,0.003253,0.0111,0.006055,0.0007199999999999,0.001375,0.0179,0.0027559999999999,0.000442,0.00092,0.000549
2021-01-04 14:00:00,0.004184,0.001053,0.004349,0.001651,0.001556,0.003645,0.003766,3.3e-05,0.001983,0.002611,0.002285,0.004275,0.0146,0.006081,0.000703,0.001053,0.0159,0.004304,0.0004359999999999,0.00092,0.000549
2021-01-04 15:00:00,0.006006,0.0011,0.003731,0.001437,0.001486,0.004282,0.003523,4.6e-05,0.001999,0.002385,0.003471,0.003267,0.0148,0.006242,0.000495,0.001213,0.0172,0.004299,0.000443,0.000919,0.000555
2021-01-04 16:00:00,0.00498,0.00177,0.003591,0.001593,0.0018189999999999,0.005246,0.003525,2.8e-05,0.001896,0.002488,0.003872,0.003443,0.0157,0.006248,0.000779,0.001123,0.0242,0.002085,0.000434,0.001249,0.00056
2021-01-04 17:00:00,0.007261,0.001048,0.00478,0.001552,0.001999,0.004612,0.00348,3.4e-05,0.001995,0.003236,0.003206,0.003319,0.0144,0.006229,0.001715,0.00127,0.0193999999999999,0.004081,0.00044,0.001574,0.000545
2021-01-04 18:00:00,0.009084,0.001066,0.006075,0.001665,0.002145,0.004301,0.004243,4.5e-05,0.001936,0.00341,0.003209,0.003654,0.0094,0.006331,0.000948,0.001221,0.0174,0.002992,0.000438,0.000923,0.000543
2021-01-04 19:00:00,0.006521,0.001058,0.005841,0.001429,0.001891,0.004282,0.004203,4.4e-05,0.001961,0.002303,0.003626,0.004376,0.0083,0.0066079999999999,0.001231,0.001151,0.0179,0.004391,0.000428,0.000905,0.000552
2021-01-04 20:00:00,0.007096,0.001014,0.005918,0.001477,0.002091,0.003441,0.004108,3.5999999999999994e-05,0.001917,0.002103,0.00314,0.0035169999999999,0.0088,0.006529,0.001518,0.001121,0.0185,0.0038889999999999,0.0004359999999999,0.00091,0.000558
2021-01-04 21:00:00,0.005456,0.001078,0.005997,0.001581,0.002474,0.003433,0.004727,3.5999999999999994e-05,0.001953,0.002204,0.003471,0.003632,0.0084,0.006697,0.0016339999999999,0.001163,0.019,0.002601,0.000431,0.001734,0.000539
2021-01-04 22:00:00,0.006134,0.001341,0.005916,0.001643,0.002487,0.0038239999999999,0.005081,4.6e-05,0.0018919999999999,0.003434,0.002946,0.003412,0.0083,0.006968,0.001281,0.001193,0.0185,0.002311,0.0004359999999999,0.001121,0.00054
2021-01-04 23:00:00,0.005006,0.002727,0.00575,0.001397,0.002374,0.0040599999999999,0.006282,8.8e-05,0.001959,0.002942,0.001558,0.003926,0.0081999999999999,0.0067649999999999,0.001344,0.001065,0.0175,0.001918,0.000431,0.00091,0.000547
2021-01-05 00:00:00,0.013476,0.002922,0.006041,0.001117,0.002547,0.00383,0.003904,0.00013,0.00196,0.002541,0.002089,0.004111,0.0083,0.0064509999999999,0.001243,0.00109,0.0163,0.0021019999999999,0.000438,0.000919,0.000554
2021-01-05 01:00:00,0.00799,0.002347,0.005287,0.001405,0.002405,0.0040149999999999,0.0033799999999999,5e-05,0.002024,0.002552,0.00163,0.003634,0.0089,0.006037,0.001004,0.001169,0.0154,0.001571,0.000437,0.000929,0.000534
2021-01-05 02:00:00,0.00521,0.001055,0.0042699999999999,0.001174,0.002549,0.003545,0.003379,3.8e-05,0.001936,0.0027589999999999,0.001532,0.003375,0.0084,0.005726,0.00085,0.0011819999999999,0.0156,0.001975,0.000438,0.001941,0.000529
2021-01-05 03:00:00,0.005158,0.00108,0.004535,0.001157,0.002222,0.0035009999999999,0.003289,3.8e-05,0.002002,0.002241,0.002028,0.003589,0.0085,0.005565,0.001035,0.001075,0.0155,0.0016,0.000445,0.000935,0.000555
2021-01-05 04:00:00,0.00538,0.001081,0.004252,0.001284,0.002394,0.004032,0.003351,3.2e-05,0.001973,0.002499,0.001578,0.0035859999999999,0.0084,0.0055,0.000839,0.001195,0.016,0.002033,0.00044,0.000933,0.000537
2021-01-05 05:00:00,0.0055,0.001056,0.004493,0.001428,0.002009,0.003532,0.0033439999999999,3.2e-05,0.002093,0.002401,0.001779,0.004216,0.0089,0.005457,0.001197,0.001168,0.0156,0.001575,0.000442,0.000926,0.000527
2021-01-05 06:00:00,0.006476,0.001067,0.004503,0.0013759999999999,0.002619,0.003744,0.003463,5.1e-05,0.001879,0.003276,0.001839,0.003531,0.0083,0.005539,0.001794,0.001169,0.0158,0.001575,0.000431,0.000917,0.000541
2021-01-05 07:00:00,0.007816,0.001995,0.004322,0.001316,0.002289,0.004655,0.004607,8.5e-05,0.0018,0.003428,0.001538,0.003253,0.0081999999999999,0.005623,0.000908,0.001177,0.0166,0.00198,0.000433,0.001864,0.000548
2021-01-05 08:00:00,0.008506,0.001026,0.004533,0.001371,0.002217,0.004586,0.00468,7.099999999999999e-05,0.001869,0.003262,0.002897,0.003442,0.0084,0.00586,0.00092,0.001147,0.0161,0.001638,0.000432,0.00091,0.000539
2021-01-05 09:00:00,0.00696,0.001091,0.004674,0.001722,0.002533,0.0050519999999999,0.00426,4.9000000000000005e-05,0.00187,0.002649,0.0022519999999999,0.004315,0.009,0.005853,0.001092,0.001068,0.0198999999999999,0.001615,0.000435,0.000922,0.000544
2021-01-05 10:00:00,0.0058099999999999,0.001067,0.004724,0.001653,0.00195,0.004502,0.004752,2.6e-05,0.002028,0.0025299999999999,0.0022519999999999,0.003644,0.0106,0.005941,0.000982,0.001153,0.0196,0.001998,0.000441,0.000919,0.000549
